48026067802,0.36649,-0.0145287,0.275966,-0.194903,-0.459419,0.848249
48031067802,0.367561,-0.012434,0.274864,-0.193944,-0.453572,0.84768
48036067802,0.357966,-0.0135154,0.26871,-0.193312,-0.44586,0.845246
48041067802,0.347295,-0.0177607,0.2626,-0.192488,-0.441657,0.843165
48046067802,0.327012,-0.0283263,0.253549,-0.19151,-0.437601,0.841838
48051067802,0.313136,-0.0357072,0.248588,-0.190826,-0.436036,0.84221
48056067802,0.291814,-0.0420161,0.242753,-0.190676,-0.434801,0.843485
48061067802,0.276912,-0.0409277,0.239921,-0.191455,-0.435039,0.844636
48066067802,0.255634,-0.0377025,0.237244,-0.193466,-0.436383,0.84527
48071067802,0.243929,-0.0376399,0.238605,-0.195082,-0.438193,0.844754
48076067802,0.233261,-0.0449408,0.24209,-0.197941,-0.440627,0.843585
48081067802,0.232163,-0.055428,0.247481,-0.200188,-0.441815,0.842502
48086067802,0.235297,-0.0743164,0.258123,-0.202906,-0.442539,0.842193
48091067802,0.238451,-0.0879398,0.267679,-0.20393,-0.441457,0.842411
48096067802,0.243711,-0.108914,0.281475,-0.204897,-0.437735,0.84435
48101067802,0.244734,-0.122539,0.290018,-0.205562,-0.433539,0.84735
48106067802,0.247872,-0.140373,0.300657,-0.206888,-0.425073,0.853219
48111067802,0.248908,-0.149815,0.305993,-0.208043,-0.417932,0.857784
48116067802,0.252076,-0.157179,0.309134,-0.2091,-0.405027,0.86456
48121067802,0.253132,-0.158265,0.306984,-0.209257,-0.396089,0.868589
48126067802,0.252055,-0.157313,0.297419,-0.209523,-0.384038,0.873297
48131067802,0.250978,-0.156359,0.287851,-0.209583,-0.377504,0.875683
48136067802,0.245612,-0.159689,0.270945,-0.210031,-0.371208,0.879232
48141067802,0.244512,-0.162991,0.258195,-0.210675,-0.369115,0.881629
48146067802,0.243399,-0.166364,0.239051,-0.210611,-0.368027,0.886587
48151067802,0.245504,-0.166513,0.226207,-0.20983,-0.369106,0.890908
48156067802,0.247645,-0.156159,0.209066,-0.207626,-0.37243,0.896177
48161067802,0.24661,-0.145686,0.201596,-0.205584,-0.374669,0.898044
48166067802,0.241345,-0.12783,0.192074,-0.203534,-0.377681,0.897577
48171067802,0.234983,-0.119431,0.18581,-0.203128,-0.37931,0.895798
48176067802,0.22647,-0.115267,0.177483,-0.202711,-0.382105,0.89162
48181067802,0.22113,-0.117409,0.172289,-0.202072,-0.384114,0.889352
48186067802,0.214706,-0.124816,0.168216,-0.200474,-0.387995,0.887141
48191067802,0.21043,-0.130061,0.169408,-0.199122,-0.391019,0.886385
48196067802,0.202983,-0.132067,0.175994,-0.197607,-0.394973,0.886629
48201067802,0.197673,-0.131975,0.182524,-0.197195,-0.397232,0.886735
48206067802,0.188111,-0.131821,0.192347,-0.19664,-0.398773,0.88531
48211067802,0.182793,-0.133837,0.19888,-0.19649,-0.397915,0.882983
48216067802,0.17532,-0.142173,0.205488,-0.196671,-0.394725,0.879099
48221067802,0.173163,-0.149537,0.206632,-0.197089,-0.391227,0.877384
48226067802,0.173105,-0.162235,0.203481,-0.197455,-0.38501,0.877534
48231067802,0.1752,-0.168621,0.199185,-0.197573,-0.380885,0.879683
48236067802,0.177291,-0.174002,0.190628,-0.197083,-0.374896,0.884407
48241067802,0.177282,-0.174061,0.1853,-0.196414,-0.371701,0.887809
48246067802,0.174078,-0.172056,0.174718,-0.195357,-0.368274,0.892772
48251067802,0.170875,-0.171083,0.166273,-0.194743,-0.367186,0.896048
48256067802,0.167669,-0.169088,0.154623,-0.194436,-0.367107,0.900078
48261067802,0.168729,-0.167067,0.147133,-0.194425,-0.368201,0.901956
48266067802,0.180463,-0.154609,0.132941,-0.192597,-0.373002,0.902796
48271067802,0.193269,-0.144162,0.128322,-0.190859,-0.375783,0.90132
48276067802,0.200736,-0.13894,0.12598,-0.189604,-0.377317,0.899737
48281067802,0.210328,-0.134786,0.123594,-0.188192,-0.378623,0.897947
48286067802,0.214585,-0.134805,0.123488,-0.18803,-0.379243,0.897561
48291067802,0.215639,-0.137964,0.124541,-0.18857,-0.379718,0.898194
48296067802,0.215637,-0.140042,0.12775,-0.189117,-0.37903,0.899148
48301067802,0.213504,-0.142121,0.129945,-0.190304,-0.376636,0.899628
48306067802,0.213501,-0.143165,0.131015,-0.190871,-0.374073,0.899156
48311067802,0.218819,-0.143211,0.128749,-0.191143,-0.369715,0.897118
48316067802,0.22413,-0.144326,0.125423,-0.191006,-0.367457,0.895562
48321067802,0.236879,-0.146575,0.117652,-0.190949,-0.365119,0.893763
48326067802,0.247501,-0.148805,0.111001,-0.190958,-0.364107,0.893295
48331067802,0.264497,-0.152164,0.0999299,-0.191051,-0.362705,0.893978
48336067802,0.275124,-0.153337,0.0932724,-0.191452,-0.361772,0.895665
48341067802,0.284699,-0.152374,0.088771,-0.19232,-0.360619,0.899552
48346067802,0.285772,-0.150268,0.0887373,-0.192791,-0.360391,0.902497
48351067802,0.280472,-0.147034,0.0931254,-0.193959,-0.360409,0.906472
48356067802,0.274094,-0.146958,0.0975467,-0.194428,-0.360415,0.908797
48361067802,0.262382,-0.152072,0.107442,-0.194835,-0.359169,0.911794
48366067802,0.253855,-0.158281,0.115135,-0.195254,-0.355906,0.913258
48371067802,0.238924,-0.170743,0.127268,-0.196021,-0.348908,0.915395
48376067802,0.22826,-0.178021,0.132884,-0.196616,-0.343621,0.916068
48381067802,0.210138,-0.188407,0.140829,-0.196763,-0.335765,0.916047
48386067802,0.198407,-0.194674,0.14221,-0.196095,-0.331871,0.915816
48391067802,0.187716,-0.2052,0.14038,-0.194192,-0.327109,0.916735
48396067802,0.182368,-0.210489,0.137336,-0.192817,-0.324067,0.91868
48401067802,0.174883,-0.215813,0.130081,-0.191143,-0.320086,0.922778
48406067802,0.16742,-0.215848,0.123867,-0.19031,-0.318205,0.925926
48411067802,0.148266,-0.210604,0.113672,-0.188991,-0.31773,0.928339
48416067802,0.132299,-0.207461,0.105533,-0.188122,-0.319201,0.928576
48421067802,0.112067,-0.204346,0.0932374,-0.185979,-0.323771,0.928821
48426067802,0.105675,-0.202303,0.084867,-0.184236,-0.326949,0.929
48431067802,0.106741,-0.19818,0.0762982,-0.181478,-0.330966,0.930314
48436067802,0.114213,-0.191907,0.0739599,-0.179753,-0.332429,0.931404
48441067802,0.130224,-0.179355,0.0703254,-0.178184,-0.333664,0.932508
48446067802,0.141962,-0.170992,0.0678761,-0.177629,-0.334517,0.932521
48451067802,0.16327,-0.163749,0.0630567,-0.177001,-0.335286,0.93166
48456067802,0.179229,-0.163857,0.0594629,-0.176455,-0.335359,0.931118
48461067802,0.207941,-0.168243,0.0555661,-0.175697,-0.333096,0.931655
48466067802,0.227092,-0.170426,0.0561597,-0.175418,-0.329823,0.933259
48471067802,0.250515,-0.168425,0.0555752,-0.175479,-0.322752,0.936445
48476067802,0.260114,-0.163205,0.0542533,-0.175922,-0.317,0.938367
48481067802,0.264397,-0.154828,0.0498508,-0.177559,-0.308528,0.939094
48486067802,0.26334,-0.150661,0.0445347,-0.178689,-0.303948,0.938074
48491067802,0.259059,-0.151814,0.0339859,-0.180293,-0.298668,0.935878
48496067802,0.255837,-0.156091,0.0276862,-0.180623,-0.296415,0.935019
48501067802,0.24834,-0.164583,0.0204464,-0.180012,-0.294705,0.935894
48506067802,0.239802,-0.168801,0.0174759,-0.179393,-0.294467,0.937986
48511067802,0.221686,-0.172974,0.0147435,-0.178617,-0.294539,0.941165
48516067802,0.207838,-0.175046,0.0129637,-0.178151,-0.294457,0.94194
48521067802,0.187604,-0.177088,0.0113426,-0.177465,-0.292817,0.941548
48526067802,0.175882,-0.180212,0.010579,-0.177247,-0.291025,0.941001
48531067802,0.159893,-0.185425,0.00992565,-0.177195,-0.288454,0.941832
48536067802,0.149238,-0.188544,0.0102041,-0.177442,-0.286905,0.944091
48541067802,0.134318,-0.193741,0.0116606,-0.178861,-0.285212,0.94929
48546067802,0.125787,-0.196891,0.00975205,-0.179965,-0.283979,0.953472
48551067802,0.117259,-0.197969,0.00464376,-0.180377,-0.281658,0.959766
48556067802,0.115134,-0.194851,-0.000646624,-0.180394,-0.280487,0.963074
48561067802,0.118359,-0.182321,-0.0114279,-0.178301,-0.279921,0.965698
48566067802,0.122655,-0.169763,-0.0190345,-0.175177,-0.280751,0.965092
48571067802,0.129091,-0.151998,-0.0320402,-0.169926,-0.283971,0.960618
48576067802,0.133368,-0.143672,-0.0406978,-0.165766,-0.287124,0.956841
48581067802,0.137625,-0.138545,-0.0525457,-0.159556,-0.293441,0.950881
48586067802,0.136545,-0.139663,-0.0589136,-0.155932,-0.298302,0.947152
48591067802,0.132257,-0.145997,-0.0609201,-0.151271,-0.3058,0.943826
48596067802,0.12798,-0.151241,-0.0597304,-0.148814,-0.310522,0.942289
48601067802,0.120518,-0.157457,-0.0520612,-0.14775,-0.315962,0.941233
48606067802,0.116264,-0.16051,-0.0434173,-0.148356,-0.317682,0.941249
48611067802,0.110937,-0.167718,-0.0294067,-0.148202,-0.317447,0.940473
48616067802,0.108794,-0.174999,-0.0208034,-0.148381,-0.314882,0.941241
48621067802,0.107708,-0.184384,-0.0111538,-0.147574,-0.309507,0.943398
48626067802,0.105555,-0.191726,-0.0078764,-0.146361,-0.305765,0.945493
48631067802,0.105539,-0.194902,-0.00893328,-0.145173,-0.299997,0.950428
48636067802,0.105551,-0.190717,-0.0121446,-0.143252,-0.297257,0.952282
48641067802,0.101319,-0.181283,-0.0195329,-0.138534,-0.2941,0.95366
48646067802,0.09922,-0.171837,-0.0248408,-0.135509,-0.292749,0.953502
48651067802,0.0971135,-0.161406,-0.0365459,-0.132318,-0.292408,0.9511
48656067802,0.0992399,-0.158346,-0.0451324,-0.131691,-0.29256,0.949407
48661067802,0.109861,-0.159558,-0.0549795,-0.132926,-0.293199,0.948112
48666067802,0.123674,-0.162844,-0.0606428,-0.13433,-0.293131,0.948333
48671067802,0.14813,-0.16618,-0.0665665,-0.137936,-0.290445,0.950661
48676067802,0.164084,-0.167341,-0.070161,-0.14054,-0.287197,0.953187
48681067802,0.183255,-0.161165,-0.077058,-0.144884,-0.281007,0.956786
48686067802,0.189659,-0.154911,-0.081501,-0.147107,-0.27636,0.958168
48691067802,0.191785,-0.150817,-0.0922268,-0.148723,-0.270228,0.961939
48696067802,0.187533,-0.146662,-0.0995896,-0.150138,-0.268616,0.965293
48701067802,0.173712,-0.13931,-0.107794,-0.149677,-0.268072,0.969333
48706067802,0.163068,-0.137211,-0.112862,-0.148346,-0.269075,0.97206
48711067802,0.144988,-0.131913,-0.117758,-0.146134,-0.272633,0.971838
48716067802,0.130094,-0.129747,-0.118461,-0.14386,-0.274245,0.969905
48721067802,0.110925,-0.132828,-0.117969,-0.141808,-0.276721,0.967377
48726067802,0.0992128,-0.133829,-0.117676,-0.140937,-0.278421,0.96582
48731067802,0.0832483,-0.133755,-0.117282,-0.13733,-0.281263,0.964345
48736067802,0.0736754,-0.132642,-0.115986,-0.134666,-0.28341,0.962857
48741067802,0.0619703,-0.131544,-0.116767,-0.130671,-0.286091,0.959518
48746067802,0.0545201,-0.131509,-0.116584,-0.12894,-0.288094,0.9568
48751067802,0.0470597,-0.133599,-0.117455,-0.128438,-0.291435,0.95279
48756067802,0.0417326,-0.134644,-0.118379,-0.128566,-0.293854,0.950341
48761067802,0.0374578,-0.138844,-0.118261,-0.128757,-0.298519,0.947242
48766067802,0.0353225,-0.141967,-0.114996,-0.128568,-0.301634,0.945102
48771067802,0.0331815,-0.148205,-0.107462,-0.128381,-0.304899,0.9417
48776067802,0.0342248,-0.155536,-0.102137,-0.128296,-0.305672,0.940218
48781067802,0.0384366,-0.170232,-0.0936673,-0.128308,-0.30435,0.940292
48786067802,0.0426578,-0.180754,-0.0894766,-0.127862,-0.302321,0.941982
48791067802,0.0447462,-0.193355,-0.08309,-0.125949,-0.298885,0.94679
48796067802,0.042606,-0.197531,-0.0798257,-0.124026,-0.296613,0.950583
48801067802,0.0340869,-0.199579,-0.0774755,-0.119779,-0.293154,0.955847
48806067802,0.0277014,-0.198517,-0.0794538,-0.117154,-0.291106,0.959474
48811067802,0.0191862,-0.195394,-0.0867152,-0.113837,-0.288507,0.965733
48816067802,0.0149321,-0.192267,-0.0919504,-0.111749,-0.287553,0.970371
48821067802,0.0106966,-0.182858,-0.101468,-0.109023,-0.288309,0.976652
48826067802,0.0085982,-0.172381,-0.108908,-0.106906,-0.290083,0.979769
48831067802,0.00972164,-0.153514,-0.119653,-0.104068,-0.29403,0.982586
48836067802,0.011901,-0.13881,-0.125088,-0.102563,-0.297202,0.982502
48841067802,0.0183512,-0.120962,-0.130634,-0.101656,-0.30241,0.980438
48846067802,0.0247698,-0.112562,-0.131887,-0.101861,-0.305367,0.97843
48851067802,0.0365022,-0.107315,-0.130068,-0.102219,-0.308631,0.972843
48856067802,0.0439567,-0.107327,-0.128117,-0.102514,-0.309728,0.969229
48861067802,0.0556683,-0.108373,-0.123084,-0.101739,-0.30932,0.963455
48866067802,0.0620574,-0.10941,-0.118977,-0.100661,-0.307596,0.959266
48871067802,0.0748301,-0.110486,-0.116096,-0.0989838,-0.303375,0.954826
48876067802,0.0790887,-0.111525,-0.113002,-0.097453,-0.30017,0.952416
48881067802,0.0790699,-0.115759,-0.114048,-0.0949204,-0.295562,0.951497
48886067802,0.0737272,-0.119979,-0.116033,-0.0933027,-0.293759,0.953043
48891067802,0.0556053,-0.126256,-0.117685,-0.0913614,-0.292897,0.956877
48896067802,0.042815,-0.129398,-0.120553,-0.090897,-0.292894,0.959977
48901067802,0.0268405,-0.130417,-0.123349,-0.0915973,-0.293291,0.963698
48906067802,0.0204635,-0.128277,-0.123198,-0.0926089,-0.293534,0.965481
48911067802,0.0183519,-0.123012,-0.125301,-0.0938696,-0.292916,0.969783
48916067802,0.0204986,-0.117771,-0.127501,-0.0944192,-0.292459,0.973129
48921067802,0.0269104,-0.108389,-0.135147,-0.0952095,-0.291465,0.980512
48926067802,0.0279868,-0.104211,-0.138381,-0.0949731,-0.291547,0.982162
48931067802,0.0269336,-0.101053,-0.139431,-0.0944225,-0.292242,0.982784
48936067802,0.0227107,-0.0936244,-0.137219,-0.0937124,-0.293403,0.98395
48941067802,0.0174144,-0.0882988,-0.134978,-0.0936343,-0.293864,0.984394
48946067802,0.00892566,-0.082961,-0.132653,-0.0939476,-0.293633,0.984161
48951067802,0.00361485,-0.0808149,-0.131463,-0.0940336,-0.292622,0.983151
48956067802,0.000417239,-0.0808201,-0.133522,-0.0928065,-0.290966,0.981017
48961067802,0.00253565,-0.0819203,-0.136768,-0.0914897,-0.290098,0.980008
48966067802,0.00891357,-0.0809626,-0.143329,-0.0893983,-0.289295,0.980217
48971067802,0.0131757,-0.0778627,-0.14771,-0.0883937,-0.288739,0.981213
48976067802,0.0217156,-0.0695218,-0.153274,-0.0884745,-0.28828,0.983947
48981067802,0.0259867,-0.0643128,-0.157661,-0.0887901,-0.287972,0.985651
48986067802,0.0323939,-0.0559847,-0.165306,-0.0891855,-0.287201,0.986745
48991067802,0.0387939,-0.0507869,-0.169742,-0.0895759,-0.28682,0.986836
48996067802,0.048394,-0.0424733,-0.177466,-0.0891091,-0.286507,0.985916
49001067802,0.0537272,-0.0383136,-0.180808,-0.0885595,-0.286738,0.985076
49006067802,0.0558737,-0.0341051,-0.180871,-0.0880702,-0.288762,0.98425
49011067802,0.0526869,-0.0330226,-0.179732,-0.0878194,-0.290779,0.983082
49016067802,0.044175,-0.035021,-0.173124,-0.0879528,-0.29334,0.979501
49021067802,0.0377862,-0.0380995,-0.167624,-0.0884062,-0.294278,0.975251
49026067802,0.0281965,-0.04429,-0.158843,-0.0890325,-0.293496,0.967088
49031067802,0.0260536,-0.0495071,-0.154513,-0.0890463,-0.291701,0.961876
49036067802,0.0249708,-0.0557845,-0.150204,-0.0887654,-0.287959,0.956662
49041067802,0.0249507,-0.061047,-0.149123,-0.0881699,-0.284994,0.955791
49046067802,0.0238654,-0.0652874,-0.151211,-0.0871955,-0.280787,0.958194
49051067802,0.0185252,-0.068464,-0.154264,-0.0866755,-0.278295,0.961598
49056067802,0.00573218,-0.0695687,-0.163531,-0.0860002,-0.275961,0.969045
49061067802,-0.00492185,-0.0685598,-0.171795,-0.0848415,-0.275408,0.974082
49066067802,-0.0187686,-0.0654699,-0.184256,-0.0830519,-0.276475,0.980408
49071067802,-0.0240942,-0.0623879,-0.193723,-0.0817148,-0.278101,0.983602
49076067802,-0.0272826,-0.0561715,-0.205389,-0.0795849,-0.28158,0.985306
49081067802,-0.0251485,-0.0520304,-0.211852,-0.0785507,-0.284291,0.98569
49086067802,-0.0166183,-0.0447824,-0.220605,-0.0771859,-0.28818,0.986133
49091067802,-0.00702189,-0.0385401,-0.225132,-0.0764663,-0.290735,0.986505
49096067802,0.0068433,-0.0301997,-0.228698,-0.0748033,-0.293449,0.986147
49101067802,0.0143217,-0.0238925,-0.227836,-0.0732333,-0.294605,0.985778
49106067802,0.0207433,-0.0164988,-0.224827,-0.070115,-0.295194,0.984681
49111067802,0.0218249,-0.01435,-0.220591,-0.0677775,-0.294638,0.983555
49116067802,0.0207792,-0.0121771,-0.215241,-0.0654595,-0.292285,0.981933
49121067802,0.0175943,-0.0110828,-0.213036,-0.0646237,-0.290017,0.980444
49126067802,0.0122792,-0.00999173,-0.211842,-0.0647375,-0.285738,0.97803
49131067802,0.0058917,-0.00894194,-0.214886,-0.0653025,-0.283483,0.97592
49136067802,-0.00794023,-0.00474144,-0.222016,-0.0657009,-0.282163,0.972816
49141067802,-0.0185858,-0.00265497,-0.22815,-0.0658474,-0.282867,0.971356
49146067802,-0.0356171,0.000494238,-0.236264,-0.0655799,-0.286751,0.970115
49151067802,-0.0473318,0.000498935,-0.240233,-0.0653142,-0.290253,0.97091
49156067802,-0.0590447,0.000516586,-0.243139,-0.0659623,-0.296484,0.974182
49161067802,-0.0633002,0.000548839,-0.24197,-0.0670948,-0.300927,0.976972
49166067802,-0.0664766,0.00272075,-0.237635,-0.0686828,-0.306623,0.981172
49171067802,-0.0643253,0.00593545,-0.232371,-0.0694369,-0.309587,0.983427
49176067802,-0.0557717,0.0123113,-0.225148,-0.0690367,-0.311137,0.984815
49181067802,-0.0472293,0.0175813,-0.222176,-0.067723,-0.309575,0.984136
49186067802,-0.0333719,0.0227942,-0.222539,-0.0651176,-0.30457,0.981024
49191067802,-0.025913,0.0259032,-0.224868,-0.0632863,-0.300348,0.978677
49196067802,-0.0173838,0.0331559,-0.23363,-0.0618496,-0.295355,0.976572
49201067802,-0.0163113,0.038344,-0.241134,-0.0618622,-0.293877,0.975948
49206067802,-0.0194721,0.0488376,-0.247482,-0.0627816,-0.29521,0.97449
49211067802,-0.0226404,0.0562024,-0.250625,-0.0636959,-0.297162,0.971394
49216067802,-0.0258096,0.0615042,-0.249498,-0.0655321,-0.300132,0.964347
49221067802,-0.0258064,0.0604974,-0.245235,-0.0670731,-0.301619,0.958836
49226067802,-0.0215657,0.0542065,-0.239991,-0.0700986,-0.302188,0.951861
49231067802,-0.0183935,0.0468653,-0.234717,-0.0722017,-0.301817,0.949068
49236067802,-0.0141703,0.0353214,-0.227321,-0.0747876,-0.299587,0.94729
49241067802,-0.0141886,0.029038,-0.223037,-0.0762866,-0.297422,0.947749
49246067802,-0.0195349,0.0217129,-0.219684,-0.0775675,-0.293853,0.949743
49251067802,-0.0270045,0.0175156,-0.220552,-0.0773582,-0.291515,0.951819
49256067802,-0.0419213,0.0154272,-0.22444,-0.0754404,-0.28885,0.954976
49261067802,-0.0536493,0.0133015,-0.23054,-0.0735037,-0.288361,0.957201
49266067802,-0.0664464,0.0121744,-0.24194,-0.0707648,-0.290282,0.961083
49271067802,-0.0717766,0.0131687,-0.249266,-0.0695629,-0.294091,0.964913
49276067802,-0.0738922,0.0204579,-0.258829,-0.0683176,-0.30334,0.970596
49281067802,-0.0706715,0.0288332,-0.263193,-0.0672396,-0.310265,0.972357
49286067802,-0.0599847,0.0403675,-0.265629,-0.0652176,-0.31857,0.970364
49291067802,-0.0471835,0.046665,-0.263839,-0.0640212,-0.321589,0.966408
49296067802,-0.0248064,0.0508432,-0.259081,-0.0626823,-0.322584,0.958893
49301067802,-0.013083,0.0519149,-0.25298,-0.062224,-0.321025,0.955024
49306067802,-0.00349617,0.048836,-0.241486,-0.0620203,-0.317443,0.95269
49311067802,-0.00243957,0.0446698,-0.23617,-0.0618118,-0.314563,0.952062
49316067802,-0.00564252,0.0394796,-0.229678,-0.0619204,-0.311063,0.951588
49321067802,-0.013111,0.0321973,-0.223072,-0.0624342,-0.305546,0.950887
49326067802,-0.0163218,0.0269599,-0.220843,-0.0630136,-0.301661,0.950644
49331067802,-0.0195388,0.0216893,-0.221816,-0.0643084,-0.296689,0.952236
49336067802,-0.0206178,0.0195496,-0.224981,-0.0652619,-0.294906,0.954158
49341067802,-0.023829,0.0194616,-0.234499,-0.0664402,-0.294754,0.958073
49346067802,-0.0280934,0.0204652,-0.240791,-0.0666587,-0.296702,0.960636
49351067802,-0.0376781,0.0235547,-0.251217,-0.0663808,-0.30176,0.963451
49356067802,-0.0440603,0.0266888,-0.256395,-0.0661115,-0.305651,0.96417
49361067802,-0.0525622,0.0319424,-0.261527,-0.0655888,-0.311641,0.964123
49366067802,-0.0578707,0.036166,-0.263545,-0.0650934,-0.315208,0.963564
49371067802,-0.06318,0.0403725,-0.266619,-0.0640344,-0.319872,0.961974
49376067802,-0.0653022,0.042482,-0.267642,-0.0628441,-0.32258,0.96127
49381067802,-0.067426,0.0435453,-0.26759,-0.0605499,-0.326375,0.960985
49386067802,-0.067417,0.0446206,-0.265456,-0.0592783,-0.328706,0.961025
49391067802,-0.0620816,0.0457106,-0.260264,-0.0571521,-0.331488,0.961808
49396067802,-0.056748,0.0467888,-0.256137,-0.0556621,-0.332719,0.9622
49401067802,-0.0471371,0.0510625,-0.247869,-0.0534815,-0.333238,0.962955
49406067802,-0.0428598,0.0542584,-0.243729,-0.0521659,-0.33283,0.963316
49411067802,-0.037497,0.0606605,-0.235361,-0.0514029,-0.331264,0.963301
49416067802,-0.03641,0.06388,-0.23007,-0.0515683,-0.330177,0.963298
49421067802,-0.0374564,0.0650226,-0.222588,-0.0529856,-0.328322,0.96244
49426067802,-0.038517,0.0640184,-0.218293,-0.0541652,-0.32678,0.962214
49431067802,-0.0406528,0.0608982,-0.215032,-0.0573008,-0.324397,0.962207
49436067802,-0.0417157,0.0609171,-0.213945,-0.0596589,-0.322312,0.962643
49441067802,-0.0417106,0.0630025,-0.216081,-0.0623315,-0.319384,0.963886
49446067802,-0.042772,0.0650821,-0.219259,-0.0632017,-0.317914,0.964657
49451067802,-0.045957,0.0702906,-0.226659,-0.0626621,-0.317595,0.965653
49456067802,-0.0480906,0.0712952,-0.231935,-0.0616393,-0.318678,0.96652
49461067802,-0.0512864,0.0733491,-0.238257,-0.0604405,-0.322325,0.968312
49466067802,-0.0491587,0.0743565,-0.241505,-0.0599434,-0.32544,0.970362
49471067802,-0.0406244,0.0795805,-0.242798,-0.0590533,-0.329326,0.973406
49476067802,-0.0320838,0.0858714,-0.24303,-0.0583339,-0.331346,0.974663
49481067802,-0.020323,0.0974599,-0.240164,-0.0562899,-0.333349,0.972421
49486067802,-0.0181552,0.104899,-0.234922,-0.0543349,-0.334564,0.968435
49491067802,-0.0223743,0.111318,-0.228441,-0.0525967,-0.336494,0.961557
49496067802,-0.0287544,0.11035,-0.222948,-0.0528899,-0.337898,0.956921
49501067802,-0.0362153,0.104149,-0.214219,-0.055131,-0.339547,0.952341
49506067802,-0.0383556,0.0989406,-0.208817,-0.0575399,-0.339649,0.949948
49511067802,-0.0394209,0.0938023,-0.197056,-0.0606691,-0.338113,0.946584
49516067802,-0.0383577,0.0907015,-0.190675,-0.0618541,-0.335715,0.944344
49521067802,-0.0351744,0.0865139,-0.186478,-0.0630684,-0.330201,0.941306
49526067802,-0.0330658,0.0822746,-0.187587,-0.0636485,-0.32662,0.940341
49531067802,-0.0320279,0.0779877,-0.192922,-0.0642201,-0.323131,0.939892
49536067802,-0.0331047,0.0768917,-0.197157,-0.0639136,-0.322891,0.940497
49541067802,-0.0384385,0.0758146,-0.201286,-0.062568,-0.325756,0.942509
49546067802,-0.0416393,0.0747492,-0.203332,-0.0614525,-0.32855,0.943846
49551067802,-0.0427169,0.0715899,-0.203296,-0.059164,-0.332339,0.945473
49556067802,-0.040598,0.0684408,-0.201212,-0.0578311,-0.333877,0.946541
49561067802,-0.0320901,0.0652689,-0.198209,-0.0562644,-0.334494,0.947894
49566067802,-0.0257048,0.0642085,-0.196233,-0.0550959,-0.33464,0.948593
49571067802,-0.0182443,0.0652637,-0.193222,-0.0537713,-0.334554,0.949228
49576067802,-0.00866775,0.0621284,-0.187061,-0.0530818,-0.333763,0.949433
49581067802,-0.0054775,0.060038,-0.183934,-0.0537935,-0.332372,0.949905
49586067802,-0.00121987,0.0579698,-0.178709,-0.0550707,-0.329423,0.95189
49591067802,0.000919122,0.0590496,-0.175566,-0.0555575,-0.327175,0.9536
49596067802,0.00199852,0.0611877,-0.172398,-0.0555104,-0.323526,0.956252
49601067802,0.00201942,0.0654333,-0.170284,-0.055379,-0.321187,0.957704
49606067802,0.000974451,0.0696703,-0.169207,-0.0558786,-0.317692,0.959245
49611067802,-0.00114737,0.0717784,-0.170227,-0.0564475,-0.315052,0.95978
49616067802,-0.00221119,0.0728147,-0.172335,-0.0575663,-0.311795,0.959539
49621067802,-0.00327467,0.0738495,-0.174441,-0.0576582,-0.309932,0.959316
49626067802,-0.00859664,0.0769563,-0.181779,-0.0565011,-0.308598,0.958073
49631067802,-0.0128502,0.0800808,-0.187009,-0.0554837,-0.308903,0.957155
49636067802,-0.0224228,0.0853064,-0.195316,-0.0543017,-0.310678,0.957072
49641067802,-0.0288027,0.0884512,-0.199427,-0.0539655,-0.313093,0.957178
49646067802,-0.0405005,0.0916449,-0.201275,-0.0536094,-0.317916,0.957124
49651067802,-0.0479508,0.0916798,-0.201092,-0.0534217,-0.321724,0.957355
49656067802,-0.0564769,0.0875345,-0.197671,-0.0532135,-0.327787,0.95705
49661067802,-0.0575533,0.0833569,-0.194439,-0.0532623,-0.331515,0.957111
49666067802,-0.0522314,0.0802501,-0.187101,-0.0541644,-0.335258,0.958361
49671067802,-0.0458293,0.0813456,-0.180867,-0.055327,-0.335662,0.959074
49676067802,-0.0330201,0.0866555,-0.172673,-0.056984,-0.332883,0.959863
49681067802,-0.0266069,0.0919375,-0.169653,-0.0581086,-0.329003,0.95993
49686067802,-0.0212681,0.0961338,-0.1698,-0.0601118,-0.322564,0.95937
49691067802,-0.0223382,0.0961032,-0.172971,-0.0613117,-0.318918,0.958817
49696067802,-0.0266115,0.0949976,-0.179257,-0.062742,-0.315738,0.95748
49701067802,-0.0308851,0.0928595,-0.183406,-0.0635243,-0.3152,0.956238
49706067802,-0.036231,0.0906801,-0.191794,-0.0645313,-0.315828,0.954755
49711067802,-0.0394296,0.0916921,-0.197049,-0.0642901,-0.316911,0.954356
49716067802,-0.040496,0.0947663,-0.205555,-0.0635561,-0.320565,0.956086
49721067802,-0.0394218,0.0989336,-0.209857,-0.0632114,-0.3243,0.958044
49726067802,-0.0404526,0.108398,-0.213057,-0.0625982,-0.332001,0.960401
49731067802,-0.0425575,0.113695,-0.211957,-0.0625398,-0.338613,0.960961
49736067802,-0.0478499,0.11801,-0.205446,-0.0621242,-0.350279,0.960371
49741067802,-0.0520938,0.118113,-0.197883,-0.0615173,-0.35735,0.959526
49746067802,-0.0542189,0.113001,-0.183959,-0.0600471,-0.36496,0.958306
49751067802,-0.0542212,0.107843,-0.173285,-0.0592471,-0.367364,0.958236
49756067802,-0.0510227,0.103751,-0.160564,-0.059345,-0.36534,0.958684
